REFERENCE FRAME,left_hand_1
TARGET FRAMES, , , ,left_elbow_1 , , ,  , , ,right_elbow_1 , , ,  , , ,left_hand_1 , , ,  , , ,right_hand_1 , , ,  , , ,left_knee_1 , , ,  , , ,right_knee_1 , , ,  , , ,left_foot_1 , , ,  , , ,right_foot_1 , , , 
 ,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,
 ,-1.12361,0.992147,89.3838,0.290764,3.39815e-06,-4.00797e-06,-25.2751,12.3597,-60.274,-0.546986,-0.528405,0.149938,0,-0,0,0,0,0,0,-0,0,0.200996,-0.66983,-0.097919,34.9392,36.3633,18.8468,0.233585,0.174371,-0.482224,-25.0964,41.2385,-10.1812,0.254311,-0.216643,-0.304571,0,-0,0,0.6078,0.280901,-0.380319,0,-0,0,0.360721,0.266307,0.0270078,
 ,-0.818043,0.724478,89.5528,0.290763,1.13366e-05,2.54795e-05,-119.705,55.5048,-109.27,0.0739424,-0.766613,0.155199,0,-0,0,0,0,0,0,-0,0,0.231351,-0.782352,0.138915,20.7348,37.6835,11.6312,0.204942,0.108168,-0.57005,-16.4658,30.4618,-4.9412,0.324969,-0.20209,-0.309328,0,-0,0,0.59288,0.359026,-0.416543,0,-0,0,0.419133,0.274123,-0.0360932,
 ,-0.595789,0.528779,89.675,0.290762,-1.07812e-06,-3.24237e-06,-156.452,65.7834,-141.433,0.234557,-0.775767,-0.274928,0,-0,0,0,0,0,0,-0,0,0.280633,-0.83779,0.415528,141.762,-32.9729,-167.564,-0.294276,-0.100816,0.212023,-11.3947,22.3457,-2.56597,0.39729,-0.216095,-0.247964,0,-0,0,0.297467,0.337267,0.189708,0,-0,0,0.452602,0.240769,-0.0351712,
 ,-0.434032,0.385815,89.7636,0.290767,-3.20028e-06,-2.07684e-06,-81.1643,59.946,-88.8823,0.0149252,-0.629717,-0.119804,0,-0,0,0,0,0,0,-0,0,0.421997,-0.439247,0.365149,109.509,38.0613,148.634,-0.222181,0.258165,-0.152373,8.87575,41.1506,9.15761,0.226605,0.168051,-0.531316,0,-0,0,0.52426,0.361253,0.37083,0,-0,0,0.589389,0.515679,-0.273343,
 ,-0.316251,0.281436,89.828,0.290749,-2.57713e-05,-5.27537e-05,-51.6094,44.0196,-76.9954,-0.0192921,-0.559486,0.0880031,0,-0,0,0,0,0,0,-0,0,0.374877,-0.293824,0.409605,72.7477,57.7436,102.392,-0.0459171,0.365877,-0.179168,163.873,-33.8653,173.693,-0.443715,0.111013,0.250965,0,-0,0,0.57036,0.505212,0.288499,0,-0,0,0.548406,0.430302,0.193471,
 ,-0.230463,0.205261,89.8748,0.290767,-1.0085e-06,-3.69562e-06,-36.5334,31.2244,-76.2858,-0.128223,-0.473912,0.207451,0,-0,0,0,0,0,0,-0,0,0.319141,-0.222995,0.377504,32.2135,53.8906,55.2284,0.0799849,0.349111,-0.152016,-147.665,-47.3754,151.347,-0.335687,0.257494,0.362408,0,-0,0,0.525716,0.565828,0.190431,0,-0,0,0.688089,0.484363,-0.055127,
 ,-0.167963,0.149685,89.9088,0.290765,3.78936e-07,-2.44557e-07,-26.6854,22.009,-78.0904,-0.213365,-0.403493,0.231701,0,-0,0,0,0,0,0,-0,0,0.294016,-0.172339,0.326098,14.4213,42.1962,32.3392,0.131037,0.322603,-0.101412,-95.421,-72.7225,98.2257,-0.118812,0.260313,0.40991,0,-0,0,0.447446,0.612917,0.119912,0,-0,0,0.598795,0.540312,0.0703777,
 ,-0.122422,0.109147,89.9336,0.290765,5.19598e-07,8.33823e-08,-19.6705,15.5455,-80.3564,-0.276432,-0.351833,0.230899,0,-0,0,0,0,0,0,-0,0,0.274605,-0.148583,0.282531,7.21382,31.6466,21.1082,0.16635,0.299701,-0.0747898,-29.0599,-63.5479,31.2551,0.0435898,0.239319,0.406948,0,-0,0,0.394341,0.633166,0.0762954,0,-0,0,0.535096,0.557206,0.12439,
 ,-0.0892328,0.0795822,89.9515,0.290767,5.41889e-07,-1.67957e-06,-14.5128,11.0246,-82.4686,-0.3187,-0.322606,0.206183,0,-0,0,0,0,0,0,-0,0,0.270899,-0.133612,0.236916,3.84059,23.3172,14.4881,0.182951,0.283119,-0.0662139,-12.8812,-47.5376,14.5966,0.182287,0.22119,0.360153,0,-0,0,0.352162,0.646237,0.0364842,0,-0,0,0.495168,0.568959,0.1223,
 ,-0.065044,0.0580228,89.9646,0.290764,-1.14977e-06,-2.53431e-07,-10.6915,7.85589,-84.2451,-0.336193,-0.288892,0.212408,0,-0,0,0,0,0,0,-0,0,0.251195,-0.11909,0.230998,2.14799,17.1048,10.2407,0.1949,0.274195,-0.0354671,-7.25158,-34.9774,8.58554,0.230608,0.212478,0.320958,0,-0,0,0.312994,0.657718,0.0345836,0,-0,0,0.449124,0.583906,0.152418,
 ,-0.0474136,0.0423025,89.9741,0.290764,3.97068e-09,-4.78187e-07,-7.86087,5.62413,-85.6643,-0.361511,-0.268883,0.201998,0,-0,0,0,0,0,0,-0,0,0.241719,-0.121033,0.212264,1.24743,12.532,7.3535,0.212002,0.262607,-0.0133177,-4.53179,-25.6534,5.5605,0.279751,0.193097,0.290257,0,-0,0,0.294375,0.658362,0.0374685,0,-0,0,0.430866,0.579726,0.161375,
 ,-0.0345626,0.0308405,89.9809,0.290764,-5.7515e-07,1.04485e-07,-5.76767,4.04194,-86.7651,-0.376798,-0.255374,0.192631,0,-0,0,0,0,0,0,-0,0,0.235912,-0.120881,0.19864,0.742472,9.13706,5.30092,0.218553,0.255887,0.00647651,-2.97681,-18.7195,3.76001,0.309791,0.182453,0.262553,0,-0,0,0.276191,0.66097,0.0424127,0,-0,0,0.414931,0.58053,0.166988,
 ,76.8407,51.5162,79.2592,0.19347,-9.59841e-06,-3.49215e-05,-4.22564,2.91494,-87.6023,-0.00555306,-0.218647,0.250589,0,-0,0,0,0,0,0,-0,0,0.217349,0.255761,0.281591,0.45604,6.66898,3.84427,0.194924,0.621285,0.0996427,-2.02524,-13.6728,2.61697,0.280161,0.553025,0.305558,0,-0,0,0.251447,1.03445,0.121494,0,-0,0,0.387674,0.958421,0.25419,
 ,-161.299,40.0963,147.337,0.274152,-8.18213e-06,-2.13516e-05,-3.09181,2.10762,-88.2312,0.206182,0.0793865,0.00301402,0,-0,0,0,0,0,0,-0,0,-0.0640779,0.498399,0.0275811,99.926,23.6354,149.41,-0.109034,0.513536,0.48304,-153.875,-32.584,150.686,-0.00795825,0.702545,-0.0717254,0,-0,0,0.331027,0.792147,0.627471,0,-0,0,0.404311,0.977565,-0.0963202,
 ,-90.451,23.8145,150.848,0.267475,-1.59397e-06,-4.18652e-06,-2.26009,1.52707,-88.6994,0.146811,0.170608,-0.323086,0,-0,0,0,0,0,0,-0,0,-0.151965,0.453898,-0.309588,92.3355,39.911,131.345,-0.318519,0.405911,0.408153,-174.633,8.08348,155.024,0.0333364,0.73779,0.313506,0,-0,0,0.379484,0.861518,0.276604,0,-0,0,0.409012,1.02173,-0.472375,
 ,-76.3458,14.4037,150.404,0.263062,-2.72166e-06,-9.04655e-06,-1.651,1.10824,-89.046,0.0685406,0.179665,-0.361281,0,-0,0,0,0,0,0,-0,0,-0.166633,0.372598,-0.353973,94.4201,37.325,147.215,-0.265497,0.261042,0.293804,172.84,16.5004,152.799,-0.0952454,0.619882,0.428372,0,-0,0,0.294445,0.625737,0.385315,0,-0,0,0.417076,0.949049,-0.455597,
 ,-122.985,-5.92688,179.946,0.27707,9.54595e-06,8.18651e-06,-1.20534,0.805179,-89.3014,-0.0925128,0.32768,-0.301962,0,-0,0,0,0,0,0,-0,0,-0.320962,0.208635,-0.302181,73.8236,51.5794,120.34,-0.294734,0.149338,0.307512,130.323,6.41907,169.623,0.0283993,0.0415066,0.302121,0,-0,0,0.161001,0.659809,0.230096,0,-0,0,0.0154825,0.51013,0.128321,
 ,-122.614,16.3903,-173.511,0.285139,1.89429e-06,3.44468e-06,-0.879652,0.585529,-89.4891,-0.0536432,0.301272,-0.236853,0,-0,0,0,0,0,0,-0,0,-0.29671,0.243452,-0.236187,77.0408,53.1843,127.237,-0.230432,0.265858,0.319907,120.012,0.46956,-173.419,0.0990192,0.169454,0.191923,0,-0,0,0.158257,0.67331,0.397334,0,-0,0,-0.167374,0.451768,0.401125,
 ,-114.741,26.5804,-179.102,0.287616,7.1986e-08,9.83949e-07,-0.641778,0.426078,-89.6268,-0.0786493,0.199115,-0.242699,0,-0,0,0,0,0,0,-0,0,-0.195919,0.21613,-0.241758,127.884,46.7372,109.147,-0.127866,0.48879,0.18738,111.447,-28.2688,-149.806,0.0439575,0.126701,0.302127,0,-0,0,0.457211,0.700795,-0.335641,0,-0,0,-0.135879,0.554391,0.273193,
 ,-112.786,20.8021,169.11,0.257004,-5.28621e-06,-2.8373e-06,-0.46817,0.310226,-89.7274,-0.13805,0.0733315,-0.286304,0,-0,0,0,0,0,0,-0,0,-0.0710525,0.155399,-0.285433,121.387,41.1297,107.154,-0.292201,0.554723,0.111954,-13.4851,4.60661,-3.85315,0.115021,0.034413,-0.029995,0,-0,0,0.693908,0.648735,-0.385544,0,-0,0,0.0858568,0.461126,0.0867612,
 ,-109.125,3.38953,154.839,0.208562,-1.15826e-06,-3.8533e-06,-0.341413,0.225917,-89.8011,-0.20876,-0.0272708,-0.299226,0,-0,0,0,0,0,0,-0,0,0.0287355,0.08369,-0.29862,123.351,42.1358,112.461,-0.384574,0.568076,-0.00139861,-1.58078,11.6014,-0.448087,0.175105,-0.124685,-0.0648167,0,-0,0,0.791522,0.610113,-0.372099,0,-0,0,0.182239,0.304955,-0.0203429,
 ,-106.152,-1.89692,145.881,0.20103,-1.76985e-06,-3.23512e-06,-0.248986,0.164589,-89.8549,-0.215502,-0.0798103,-0.27669,0,-0,0,0,0,0,0,-0,0,0.0807938,0.0762587,-0.27613,-4.38446,-25.1508,10.3768,0.356194,0.371016,0.062258,-10.7168,3.19629,16.2908,0.373455,0.242858,-0.350901,0,-0,0,0.473859,0.730981,-0.0980656,0,-0,0,0.564009,0.584769,-0.214944,
 ,-106.64,-0.526835,151.74,0.239329,2.6842e-06,1.45052e-06,-0.181537,0.119913,-89.8941,-0.207222,-0.0663,-0.268652,0,-0,0,0,0,0,0,-0,0,0.0670166,0.0842701,-0.268247,-2.66314,-18.4111,7.22658,0.296966,0.429547,-0.106412,-10.8684,4.57577,19.3307,0.352913,0.301324,-0.403564,0,-0,0,0.348227,0.822693,-0.190041,0,-0,0,0.604451,0.62737,-0.242535,
 ,-106.398,-4.01518,158.402,0.220607,1.63372e-06,-1.07408e-06,-0.132397,0.0874062,-89.9228,-0.218402,-0.0995739,-0.259568,0,-0,0,0,0,0,0,-0,0,0.100071,0.0728266,-0.259243,-1.68861,-13.4642,5.13503,0.303549,0.430945,-0.171964,-10.4097,4.02995,20.4131,0.391962,0.324973,-0.392535,0,-0,0,0.328807,0.835062,-0.230904,0,-0,0,0.655809,0.621899,-0.238852,
 ,-106.558,-5.73913,158.884,0.216222,2.36125e-07,1.71631e-07,-0.0965095,0.0636886,-89.9438,-0.226182,-0.113299,-0.252181,0,-0,0,0,0,0,0,-0,0,0.113643,0.0648966,-0.251945,-1.10477,-9.83692,3.68742,0.300995,0.420438,-0.232423,-7.62667,4.23031,14.7596,0.41074,0.296047,-0.379832,0,-0,0,0.310013,0.832348,-0.273605,0,-0,0,0.606201,0.62852,-0.254921,
 ,-104.886,-5.0313,154.632,0.212978,3.58311e-06,4.92721e-07,-0.070411,0.0464523,-89.9589,-0.2321,-0.117314,-0.251988,0,-0,0,0,0,0,0,-0,0,0.11757,0.0588909,-0.251825,-0.740931,-7.18389,2.66427,0.284193,0.416355,-0.252019,-4.13203,4.10866,8.94676,0.42008,0.278435,-0.3659,0,-0,0,0.289115,0.833504,-0.279659,0,-0,0,0.549866,0.653743,-0.280873,
 ,-102.639,-6.65668,155.789,0.243402,1.03539e-05,1.86817e-07,-0.051294,0.0338331,-89.97,-0.228034,-0.0755481,-0.260844,0,-0,0,0,0,0,0,-0,0,0.0757351,0.0629246,-0.260742,-0.505127,-5.23072,1.92663,0.236915,0.41586,-0.279374,-8.40145,5.38809,19.0065,0.357679,0.312231,-0.395739,0,-0,0,0.238565,0.837647,-0.295008,0,-0,0,0.613019,0.624359,-0.25115,
 ,-102.101,-11.8681,159.669,0.223823,2.16107e-07,-2.11503e-06,-0.0373954,0.024662,-89.9779,-0.247288,-0.111378,-0.251474,0,-0,0,0,0,0,0,-0,0,0.111502,0.0435983,-0.251398,-0.350572,-3.81508,1.39898,0.265091,0.396459,-0.277423,-8.15095,5.36444,19.6523,0.391825,0.314527,-0.392245,0,-0,0,0.26604,0.819132,-0.290774,0,-0,0,0.652439,0.60826,-0.248979,
 ,-98.089,-18.2945,156.625,0.204813,1.07938e-06,-1.856e-06,-0.0272616,0.0179768,-89.9837,-0.255429,-0.114183,-0.255989,0,-0,0,0,0,0,0,-0,0,0.114274,0.0354248,-0.255935,-0.246237,-2.78188,1.01708,0.266138,0.386732,-0.286716,-7.76416,3.36674,15.453,0.423446,0.281598,-0.366546,0,-0,0,0.266304,0.810757,-0.296513,0,-0,0,0.615789,0.603755,-0.251702,
 ,-100.732,-19.6743,159.927,0.209639,-4.24694e-06,-4.35095e-06,-0.0198968,0.0131193,-89.9879,-0.24966,-0.120086,-0.255161,0,-0,0,0,0,0,0,-0,0,0.120129,0.0411545,-0.255138,-0.175123,-2.03419,0.742228,0.27207,0.38981,-0.299766,-10.1728,4.92605,19.0675,0.410632,0.294067,-0.390743,0,-0,0,0.271818,0.814739,-0.307094,0,-0,0,0.654714,0.5975,-0.233921,
 ,-103.427,-16.4663,161.629,0.221616,-1.32286e-06,8.27698e-07,-0.0144887,0.00955279,-89.9909,-0.225891,-0.0812899,-0.266739,0,-0,0,0,0,0,0,-0,0,0.0813451,0.0649274,-0.266709,-0.12468,-1.47904,0.538905,0.261069,0.403279,-0.310782,-11.2358,3.72054,18.5352,0.391513,0.28598,-0.395365,0,-0,0,0.26076,0.829071,-0.315815,0,-0,0,0.622381,0.610674,-0.241367,
 ,-111.363,-5.38003,164.317,0.269556,-1.01957e-05,1.45033e-05,-0.0105652,0.00696568,-89.9932,-0.169566,0.000335936,-0.295199,0,-0,0,0,0,0,0,-0,0,-0.000291995,0.121237,-0.295169,-0.0896064,-1.07942,0.392918,0.190571,0.455062,-0.32669,-10.4136,3.5916,18.1912,0.303361,0.313182,-0.420448,0,-0,0,0.190424,0.881829,-0.328973,0,-0,0,0.54476,0.668909,-0.27063,
 ,-115.998,12.946,164.806,0.272551,0.000350068,0.000541463,-0.00771077,0.00508357,-89.9947,-0.0945208,0.0537075,-0.278592,0,-0,0,0,0,0,0,-0,0,-0.0536619,0.196292,-0.278622,-0.0647538,-0.788901,0.286968,0.124189,0.534474,-0.30783,-7.43296,2.84105,20.2837,0.22034,0.404793,-0.414951,0,-0,0,0.124733,0.961801,-0.308532,0,-0,0,0.515121,0.748628,-0.295498,
 ,-120.452,24.7403,175.338,0.286296,-4.73752e-06,1.99691e-05,-0.00562129,0.00370593,-89.9959,-0.0191894,0.156351,-0.242541,0,-0,0,0,0,0,0,-0,0,-0.156335,0.271604,-0.242475,-0.0468698,-0.575806,0.20935,0.0492262,0.596964,-0.279703,-12.4659,-0.608873,18.9174,0.14322,0.402755,-0.387514,0,-0,0,0.050149,1.0246,-0.27938,0,-0,0,0.40045,0.805906,-0.223088,
 ,-159.61,22.763,-172.985,0.281658,4.28976e-06,-9.42367e-07,49.609,-28.8921,-24.6046,-0.239362,0.0230457,-0.456264,0,-0,0,0,0,0,0,-0,0,-0.235675,-0.286566,-0.266636,-64.6696,-2.55355,-5.0112,-0.0122691,0.235949,-0.128338,-12.0054,-2.51359,14.0749,0.0764831,0.377842,-0.378573,0,-0,0,-0.0693937,0.364782,0.477052,0,-0,0,0.253205,0.827103,-0.222877,
 ,171.391,43.1386,-147.378,0.277585,4.51796e-05,-7.79104e-06,94.1891,-44.7263,-28.786,0.133323,0.108143,-0.606339,0,-0,0,0,0,0,0,-0,0,-0.205673,-0.669262,-0.246095,-47.2632,-1.3225,-4.0012,0.0263691,0.289753,-0.33231,-13.2492,4.78262,12.2733,0.0903993,0.316069,-0.390777,0,-0,0,-0.0314315,0.730144,0.302138,0,-0,0,0.278026,0.772721,-0.197053,
 ,159.423,63.8127,-141.94,0.290779,4.74249e-05,3.71203e-05,117.064,-47.0311,-33.2791,0.418256,0.340652,-0.395606,0,-0,0,0,0,0,0,-0,0,-0.0168264,-0.805618,-0.340802,-69.8155,-5.15593,-6.10087,0.188724,0.156561,-0.231475,-2.80456,0.0936103,9.98452,0.276352,0.413026,-0.442098,0,-0,0,0.104264,0.434223,0.480515,0,-0,0,0.417958,0.796963,-0.402915,
 ,166.394,43.653,168.793,0.162932,-3.6974e-06,9.41151e-07,99.2997,-40.264,-29.8356,0.0917024,0.10827,-0.441201,0,-0,0,0,0,0,0,-0,0,-0.0730876,-0.555442,-0.197042,-31.5106,-18.2023,38.7465,0.159582,0.545988,-0.29472,-29.2222,4.28745,-4.61154,0.204254,0.310898,-0.394677,0,-0,0,0.554268,0.762855,-0.109988,0,-0,0,0.17333,0.843511,0.0332507,
 ,134.378,56.9691,117.814,0.290763,2.91334e-05,7.40183e-05,134.645,-54.785,-79.6664,0.0567912,-0.04992,-0.257362,0,-0,0,0,0,0,0,-0,0,-0.145988,-0.404353,-0.0686178,-26.0324,-21.8861,45.6918,0.1058,0.635754,-0.160612,-53.0893,-3.5104,-7.38723,0.230998,0.203028,-0.190984,0,-0,0,0.7069,0.792518,-0.121567,0,-0,0,0.136028,0.553055,0.403858,
 ,81.7421,48.6307,88.3823,0.29076,3.31923e-06,1.03751e-05,173.697,-0.621609,-122.159,0.319354,-0.374318,-0.295588,0,-0,0,0,0,0,0,-0,0,0.0444375,-0.656173,0.225407,-26.0442,-26.8656,49.4179,0.235683,0.598246,0.106074,-64.4695,-2.97729,-6.65662,0.340794,0.166832,0.145507,0,-0,0,0.878303,0.580687,-0.0790885,0,-0,0,0.277037,0.152126,0.623028,
 ,55.0922,35.7687,80.0377,0.290761,2.62518e-06,5.05193e-06,171.668,25.4255,-150.596,0.240472,-0.60536,-0.4109,0,-0,0,0,0,0,0,-0,0,0.0934067,-0.798283,0.298027,-25.4875,-24.0391,47.3899,0.335121,0.537317,0.186209,-31.5833,11.5715,-5.68293,0.406722,-0.0780463,0.282178,0,-0,0,0.931311,0.457777,-0.0160915,0,-0,0,0.306043,0.146919,0.501964,
 ,39.3281,25.3859,79.0794,0.290759,5.76161e-06,1.62922e-05,-169.594,59.3813,-162.982,0.185301,-0.666549,-0.495544,0,-0,0,0,0,0,0,-0,0,0.293952,-0.677911,0.608712,-11.3706,-9.70372,51.701,0.416133,0.554723,0.057435,-6.10326,16.737,-1.10966,0.461698,-0.205281,0.226909,0,-0,0,1.01977,0.296439,-0.0588148,0,-0,0,0.372582,0.192779,0.371595,
 ,28.6623,17.869,80.3109,0.290767,-2.64437e-06,-9.37106e-07,-92.6461,63.7705,-107.506,0.214047,-0.653647,-0.206893,0,-0,0,0,0,0,0,-0,0,0.393989,-0.362494,0.66202,4.52851,8.85336,47.5553,0.338619,0.532051,-0.0801339,-65.1052,6.18889,-9.37403,0.490693,0.272373,0.311252,0,-0,0,0.937862,0.401633,0.0333647,0,-0,0,0.338578,-0.00358003,0.823212,
 ,21.0232,12.5878,82.0693,0.290766,-1.89164e-06,-1.13102e-06,-53.9202,49.1654,-84.9908,0.064608,-0.621006,0.0736275,0,-0,0,0,0,0,0,-0,0,0.369097,-0.259618,0.56012,2.5786,6.87495,34.5244,0.276846,0.44505,0.053603,15.2586,-6.29671,24.8073,0.546834,0.192329,0.162776,0,-0,0,0.711068,0.567768,0.114293,0,-0,0,0.715025,0.228951,0.0255663,
 ,15.4371,8.9044,83.772,0.290767,-8.65173e-08,2.42475e-06,-36.7586,35.6493,-80.8041,-0.0871543,-0.537908,0.193548,0,-0,0,0,0,0,0,-0,0,0.345126,-0.198524,0.457988,1.47326,5.18886,25.1265,0.249973,0.370297,0.063437,30.3807,-11.7004,28.8787,0.548794,0.32929,0.109627,0,-0,0,0.557259,0.618938,0.0984242,0,-0,0,0.842024,0.297606,-0.24683,
 ,11.3271,6.33145,85.2273,0.290765,5.07157e-07,-1.35545e-07,-26.4278,25.5308,-80.9739,-0.179144,-0.453226,0.249301,0,-0,0,0,0,0,0,-0,0,0.312262,-0.154302,0.398386,0.848165,3.85119,18.2758,0.229489,0.326634,0.0630852,22.7335,-7.05521,21.669,0.45089,0.277319,0.180072,0,-0,0,0.449174,0.645531,0.083919,0,-0,0,0.696311,0.487448,-0.100978,
 ,8.30137,4.52469,86.3989,0.290763,-3.07816e-06,-2.12203e-06,-19.3365,18.252,-82.2912,-0.254567,-0.383914,0.267579,0,-0,0,0,0,0,0,-0,0,0.282111,-0.138845,0.348478,0.496993,2.83716,13.3117,0.235387,0.295023,0.0595827,4.56531,8.25806,21.933,0.481365,0.323669,0.118253,0,-0,0,0.392013,0.649666,0.0734513,0,-0,0,0.702625,0.533071,0.179608,
 ,6.07673,3.24782,87.3107,0.290751,9.42904e-06,7.04741e-06,-14.2332,13.0833,-83.7932,-0.318606,-0.338006,0.252056,0,-0,0,0,0,0,0,-0,0,0.267317,-0.141155,0.295266,0.297801,2.08339,9.71173,0.240977,0.272658,0.0689244,7.71125,7.77959,30.419,0.534464,0.305747,0.0982934,0,-0,0,0.352912,0.649981,0.0784296,0,-0,0,0.774621,0.324208,0.163111,
 ,4.44386,2.33983,88.0058,0.290764,8.41e-07,6.15178e-07,-10.4604,9.38326,-85.1715,-0.354872,-0.301348,0.240711,0,-0,0,0,0,0,0,-0,0,0.251693,-0.139611,0.264618,0.181903,1.52248,7.06972,0.247335,0.256808,0.067475,5.25904,6.10624,22.171,0.466413,0.301763,0.130987,0,-0,0,0.32778,0.648997,0.0741509,0,-0,0,0.689234,0.516144,0.158824,
 ,3.24718,1.69058,88.5284,0.290768,-5.5409e-07,4.68547e-06,-7.6909,6.7603,-86.3148,-0.372101,-0.283792,0.220192,0,-0,0,0,0,0,0,-0,0,0.250124,-0.132157,0.235821,0.114145,1.11289,5.15587,0.239388,0.253708,0.0610267,3.60294,4.66165,16.0989,0.422396,0.258295,0.142434,0,-0,0,0.298405,0.657166,0.0655258,0,-0,0,0.582484,0.552756,0.155975,
 ,2.37132,1.22425,88.9178,0.290763,1.90654e-06,2.8479e-06,-5.63999,4.87778,-87.2277,-0.388594,-0.275334,0.195347,0,-0,0,0,0,0,0,-0,0,0.25269,-0.131882,0.205657,0.0732601,0.811883,3.75598,0.238212,0.249518,0.0563408,2.49553,3.49923,11.6931,0.4074,0.226909,0.140792,0,-0,0,0.28123,0.66013,0.0594868,0,-0,0,0.522011,0.565355,0.148499,
 ,1.7309,0.888067,89.206,0.290772,2.44425e-06,-1.89407e-05,-4.13606,3.53267,-87.9307,-0.377279,-0.252792,0.214411,0,-0,0,0,0,0,0,-0,0,0.235822,-0.111883,0.221882,0.0482367,0.593185,2.74177,0.22507,0.254385,0.0477216,1.75242,2.60706,8.5227,0.375371,0.222982,0.159284,0,-0,0,0.256938,0.670475,0.0498675,0,-0,0,0.459921,0.593,0.162332,
 ,1.26303,0.645048,89.4184,0.290765,4.01417e-07,-4.80668e-08,-3.02411,2.55837,-88.4681,-0.378297,-0.243247,0.212286,0,-0,0,0,0,0,0,-0,0,0.231104,-0.105629,0.217555,0.0323053,0.432068,1.99589,0.225054,0.253037,0.0369366,1.23679,1.92338,6.19278,0.370372,0.213524,0.156005,0,-0,0,0.248337,0.672402,0.0384309,0,-0,0,0.431891,0.600966,0.157661,
 ,0.921394,0.468979,89.5746,0.290766,2.08653e-06,5.16499e-07,-2.21098,1.85716,-88.87,-0.407235,-0.227781,0.2054,0,-0,0,0,0,0,0,-0,0,0.218663,-0.12905,0.207774,0.022065,0.315105,1.45503,0.227751,0.242199,0.0881299,8.24804,9.18222,24.5447,0.491375,0.289795,0.109302,0,-0,0,0.244197,0.66383,0.0892129,0,-0,0,0.707413,0.452831,0.161719,
 ,0.672039,0.341212,89.6892,0.290772,-1.3291e-06,6.82865e-06,-1.61539,1.34968,-89.1691,-0.391871,-0.283277,0.114494,0,-0,0,0,0,0,0,-0,0,0.278994,-0.108574,0.118099,0.0152979,0.229806,1.06088,0.174711,0.261317,0.11535,29.2965,-13.7395,30.8279,0.448456,0.335849,0.118282,0,-0,0,0.186981,0.685595,0.11591,0,-0,0,0.776689,0.329682,-0.263096,
 ,0.490098,0.248384,89.773,0.29077,1.6391e-06,1.90855e-08,-1.17945,0.981571,-89.3906,-0.31583,-0.309532,0.0714206,0,-0,0,0,0,0,0,-0,0,0.307976,-0.0299269,0.0761093,-34.4062,-5.06118,45.591,0.0915196,0.435371,0.17747,23.4123,-8.12833,26.9324,0.286212,0.366556,0.14491,0,-0,0,0.689344,0.374734,0.398603,0,-0,0,0.629308,0.55313,-0.178049,
 ,0.357378,0.180881,89.8342,0.290767,2.30148e-06,6.19414e-07,-0.860878,0.714371,-89.5537,-0.308731,-0.309675,0.0648533,0,-0,0,0,0,0,0,-0,0,0.308692,-0.0214077,0.068394,-33.4261,-7.85792,43.7712,0.0783784,0.422533,0.175855,17.4876,-4.87179,19.9988,0.239857,0.334608,0.170727,0,-0,0,0.662112,0.419064,0.379836,0,-0,0,0.498888,0.643558,-0.0677729,
 ,0.26058,0.13176,89.8789,0.290764,-2.90108e-08,6.63667e-08,-0.628086,0.520086,-89.6736,-0.306995,-0.308787,0.0637624,0,-0,0,0,0,0,0,-0,0,0.308098,-0.0187179,0.0663605,-13.8612,-65.8155,12.5485,-0.0686478,0.157312,0.442117,12.9016,-2.94617,14.7043,0.225877,0.315962,0.177051,0,-0,0,0.427931,0.538522,0.263003,0,-0,0,0.415985,0.679872,0.00398118,
 ,0.18999,0.0959989,89.9116,0.290759,-6.63783e-07,1.16529e-06,-0.458312,0.378912,-89.7615,-0.307901,-0.308001,0.0630851,0,-0,0,0,0,0,0,-0,0,0.307504,-0.018943,0.0649704,-2.13046,-71.3803,1.94341,-0.0763123,0.0760368,0.476031,9.50136,-1.82771,10.8077,0.22722,0.304988,0.174746,0,-0,0,0.432151,0.497968,0.226778,0,-0,0,0.365977,0.69461,0.0491399,
 ,0.138517,0.0699543,89.9355,0.290773,-3.48621e-07,-1.52167e-06,-0.334538,0.276265,-89.8258,-0.30685,-0.307441,0.063002,0,-0,0,0,0,0,0,-0,0,0.307084,-0.0173857,0.0643862,-0.374913,-65.7334,0.330362,-0.0513717,0.132031,0.439369,6.97644,-1.15939,7.92619,0.229822,0.299686,0.169504,0,-0,0,0.380992,0.558132,0.228082,0,-0,0,0.331283,0.703318,0.0779828,
