REFERENCE FRAME,left_hand_1
TARGET FRAMES, , , ,left_elbow_1 , , ,  , , ,right_elbow_1 , , ,  , , ,left_hand_1 , , ,  , , ,right_hand_1 , , ,  , , ,left_knee_1 , , ,  , , ,right_knee_1 , , ,  , , ,left_foot_1 , , ,  , , ,right_foot_1 , , , 
 ,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,
 ,3.82767e-15,2.50244e-16,89.9988,0.29076,1.15657e-05,2.1945e-06,-114.712,5.6321,-129.757,0.302976,-0.475238,0.0964415,0,-0,0,0,0,0,0,-0,0,-0.028094,-0.405639,0.656112,18.1695,57.5987,15.0323,0.0720403,-0.108464,0.360502,-27.6497,9.45692,-8.22985,0.191732,0.386191,0.127994,0,-0,0,-0.222792,0.375267,0.21551,0,-0,0,0.0511574,0.673493,0.509104,
 ,3.80382e-15,1.78624e-16,89.9988,0.290765,1.24832e-06,-5.26453e-07,-109.526,11.8252,-132.075,0.250262,-0.487859,0.0866347,0,-0,0,0,0,0,0,-0,0,-0.025694,-0.324704,0.666845,23.8192,63.055,21.8803,0.0458628,-0.212045,0.348973,-59.487,18.4016,-27.4915,0.216991,0.456125,0.166085,0,-0,0,-0.255416,0.275342,0.171033,0,-0,0,-0.256185,0.370948,0.80572,
 ,3.78639e-15,1.26325e-16,89.9988,0.290753,-6.20799e-06,-9.26927e-06,-101.034,26.3873,-137.69,0.120815,-0.527697,0.0706455,0,-0,0,0,0,0,0,-0,0,0.00363009,-0.209032,0.650029,16.0442,54.8058,14.1958,0.0527355,-0.0982479,0.368689,-42.5895,16.5124,-18.3344,0.209497,0.425793,0.113066,0,-0,0,-0.225285,0.382886,0.223148,0,-0,0,-0.0990635,0.584648,0.65821,
 ,3.77372e-15,8.8405e-17,89.9988,0.290763,-1.5522e-05,5.25221e-06,-95.5193,33.261,-140.668,0.0322282,-0.522018,0.040307,0,-0,0,0,0,0,0,-0,0,0.0297938,-0.127908,0.614785,22.7666,60.8444,20.4766,0.0372252,-0.212333,0.34493,-61.6377,14.7273,-23.4777,0.201963,0.487133,0.16791,0,-0,0,-0.247446,0.276548,0.170845,0,-0,0,-0.215899,0.333869,0.864385,
 ,3.76446e-15,6.06082e-17,89.9988,0.290764,-6.966e-07,-2.55194e-07,-105.094,28.3923,-162.245,-0.134156,-0.487298,-0.0418172,0,-0,0,0,0,0,0,-0,0,-0.00149256,-0.0885876,0.514124,18.3386,53.1208,15.7125,0.0416993,-0.109258,0.353698,-44.3814,13.4106,-15.6527,0.194969,0.433197,0.0906851,0,-0,0,-0.207119,0.378652,0.204563,0,-0,0,-0.0643357,0.575494,0.672209,
 ,3.7577e-15,4.03955e-17,89.9988,0.290764,3.1353e-07,6.93941e-08,-104.311,19.1612,-164.464,-0.177956,-0.455412,-0.00162365,0,-0,0,0,0,0,0,-0,0,-0.0117587,-0.112103,0.46296,21.163,58.5127,18.4479,0.0284268,-0.213881,0.335257,-32.9002,24.1432,-11.5748,0.20851,0.339248,0.382362,0,-0,0,-0.236528,0.272897,0.16858,0,-0,0,-0.110113,0.464039,0.740838,
 ,3.75279e-15,2.54676e-17,89.9988,0.290766,-9.84391e-08,-1.39355e-06,-102.802,21.5192,-164.47,-0.200643,-0.445916,0.0097821,0,-0,0,0,0,0,0,-0,0,0.00485166,-0.114108,0.446096,20.6215,57.6186,17.9808,0.0183933,-0.218798,0.338777,-52.1911,18.9992,-12.8099,0.185546,0.456678,0.232076,0,-0,0,-0.242214,0.268813,0.166638,0,-0,0,-0.0828296,0.362364,0.820903,
 ,3.74922e-15,1.47607e-17,89.9988,0.290765,-2.01302e-07,-2.6766e-07,-101.119,24.4493,-163.079,-0.215245,-0.443236,-0.00718148,0,-0,0,0,0,0,0,-0,0,0.0394015,-0.0968352,0.440719,14.4508,48.3225,11.199,0.0139865,-0.0837192,0.359841,-25.2696,21.1268,-5.73115,0.176207,0.353697,0.335698,0,-0,0,-0.215256,0.398589,0.206435,0,-0,0,-0.0302566,0.570213,0.654286,
 ,3.74658e-15,7.03939e-18,89.9988,0.290764,1.23802e-07,1.3172e-07,-101.416,23.5893,-163.4,-0.21923,-0.444154,0.00902806,0,-0,0,0,0,0,0,-0,0,0.0299684,-0.112053,0.439055,13.7215,47.1921,9.76589,0.00958837,-0.0802824,0.360527,-17.9809,15.6811,-3.1754,0.158149,0.379588,0.219403,0,-0,0,-0.218046,0.400896,0.205924,0,-0,0,0.0496752,0.700254,0.48153,
 ,3.74469e-15,1.17118e-18,89.9988,0.290763,-3.50585e-08,-4.59226e-08,-100.992,21.7405,-163.822,-0.240938,-0.436386,0.0247748,0,-0,0,0,0,0,0,-0,0,0.0393503,-0.125334,0.423089,13.4884,47.6721,9.82668,0.0116731,-0.0797186,0.36199,-12.9305,11.5392,-1.80374,0.143355,0.371188,0.16676,0,-0,0,-0.219901,0.40041,0.208501,0,-0,0,0.0823931,0.740687,0.361951,
 ,3.74329e-15,-2.84391e-18,89.9988,0.290764,-1.40128e-07,2.93759e-07,-101.093,21.8795,-164.478,-0.255785,-0.4338,0.0236623,0,-0,0,0,0,0,0,-0,0,0.0473113,-0.12706,0.416763,14.3015,48.1763,10.9278,0.013103,-0.0841228,0.359252,-9.36153,8.4614,-1.05145,0.141745,0.36048,0.146065,0,-0,0,-0.215729,0.397869,0.205771,0,-0,0,0.10437,0.753464,0.289643,
 ,3.74226e-15,-5.93244e-18,89.9988,0.290764,-6.65644e-07,-1.64754e-08,-101.704,22.271,-165.062,-0.2633,-0.434688,0.0177117,0,-0,0,0,0,0,0,-0,0,0.0525639,-0.127622,0.415556,15.1099,47.7529,12.0605,0.0127541,-0.0844769,0.360042,-6.79324,6.18461,-0.627376,0.135759,0.353531,0.135546,0,-0,0,-0.209951,0.400599,0.207089,0,-0,0,0.111853,0.75951,0.239991,
 ,3.74154e-15,-8.16304e-18,89.9988,0.290764,-5.43569e-07,2.1478e-07,-100.588,23.4834,-163.711,-0.252508,-0.435079,0.00786713,0,-0,0,0,0,0,0,-0,0,0.0579767,-0.112904,0.420214,13.5645,47.1659,10.793,0.0115295,-0.0744848,0.360397,-4.93971,4.51591,-0.384177,0.135541,0.348737,0.135049,0,-0,0,-0.211643,0.405777,0.212565,0,-0,0,0.119291,0.76186,0.211284,
 ,3.74102e-15,-9.77594e-18,89.9988,0.290764,-3.87255e-07,4.02046e-07,-100.376,23.1654,-162.619,-0.247491,-0.437447,0.0209349,0,-0,0,0,0,0,0,-0,0,0.0541945,-0.123941,0.421694,12.4446,47.6387,9.90727,0.0118725,-0.0736057,0.353259,-3.59574,3.29532,-0.241369,0.133809,0.345486,0.134243,0,-0,0,-0.212121,0.401267,0.210123,0,-0,0,0.122619,0.763239,0.189767,
 ,3.74061e-15,-1.08741e-17,89.9988,0.290761,3.89661e-07,7.08212e-06,-101.261,22.3667,-163.331,-0.247931,-0.438819,0.0175043,0,-0,0,0,0,0,0,-0,0,0.0506771,-0.124867,0.423273,12.2444,47.5496,10.1722,0.00745048,-0.07531,0.349438,-2.62952,2.41336,-0.156298,0.13027,0.34481,0.136801,0,-0,0,-0.210905,0.398455,0.20739,0,-0,0,0.122282,0.765422,0.177382,
 ,3.74034e-15,-1.1835e-17,89.9988,0.290736,-2.83734e-06,-2.98089e-05,-102.139,18.8013,-162.941,-0.238609,-0.436962,0.0272321,0,-0,0,0,0,0,0,-0,0,0.0438559,-0.135247,0.420985,13.0396,47.2402,9.70597,0.00559226,-0.081861,0.344126,-1.90898,1.75368,-0.102497,0.13154,0.343516,0.133376,0,-0,0,-0.209347,0.394331,0.196574,0,-0,0,0.12602,0.766343,0.162915,
 ,3.7401e-15,-1.2487e-17,89.9988,0.290758,5.86675e-07,2.46457e-05,-101.644,18.4968,-162.459,-0.235432,-0.431642,0.0378667,0,-0,0,0,0,0,0,-0,0,0.0408415,-0.140309,0.415303,14.0788,48.3599,10.7662,0.0104073,-0.088112,0.34091,-1.39206,1.27955,-0.0689926,0.146518,0.339225,0.134789,0,-0,0,-0.20585,0.390031,0.192444,0,-0,0,0.142548,0.763416,0.156599,
 ,3.73992e-15,-1.29331e-17,89.9988,0.290765,-1.5115e-06,6.29057e-07,-105.023,7.42555,-162.588,-0.219985,-0.434889,0.0277148,0,-0,0,0,0,0,0,-0,0,0.0341971,-0.146338,0.420258,14.5762,50.1346,12.4146,0.0279967,-0.0934561,0.342577,0.986251,20.7897,0.783507,0.198041,0.207766,0.395683,0,-0,0,-0.199383,0.384355,0.205586,0,-0,0,0.052805,0.640123,0.43234,
 ,3.73985e-15,-1.32763e-17,89.9988,0.290764,-3.62738e-08,1.1586e-06,-104.46,11.9563,-165.036,-0.235595,-0.433171,0.0236759,0,-0,0,0,0,0,0,-0,0,0.0301076,-0.139181,0.417275,18.824,56.2119,15.7796,0.00738665,-0.214923,0.322023,-34.0605,25.2227,-10.79,0.211272,0.316327,0.354536,0,-0,0,-0.231517,0.266999,0.155213,0,-0,0,-0.0791033,0.390531,0.691979,
 ,3.73979e-15,-1.34822e-17,89.9988,0.290765,-1.46723e-07,7.94336e-07,-104.178,20.9457,-165.55,-0.208883,-0.4465,-0.000185101,0,-0,0,0,0,0,0,-0,0,0.00874607,-0.115407,0.443945,18.862,56.6997,15.4823,0.00831868,-0.217902,0.324616,-61.5222,17.7645,-19.2713,0.210315,0.460609,0.153242,0,-0,0,-0.236193,0.263968,0.15466,0,-0,0,-0.132731,0.322908,0.843559,
 ,3.73968e-15,-1.37224e-17,89.9988,0.290764,3.06696e-07,-7.70873e-07,-110.896,13.2148,-170.317,-0.167905,-0.469111,-0.0502436,0,-0,0,0,0,0,0,-0,0,-0.0558259,-0.11348,0.478695,15.7377,52.2505,13.4545,0.0293178,-0.100637,0.34276,-43.9466,15.1734,-12.1404,0.196415,0.434101,0.0812762,0,-0,0,-0.207004,0.378743,0.197183,0,-0,0,-0.0108573,0.579858,0.671822,
 ,3.73965e-15,-1.37567e-17,89.9988,0.290778,1.38115e-05,-1.93411e-05,-116.42,22.124,-174.437,-0.133614,-0.505594,-0.0801494,0,-0,0,0,0,0,0,-0,0,-0.0934854,-0.120327,0.521959,16.7078,51.7867,12.9974,0.0277201,-0.10764,0.351657,-31.5699,12.066,-7.67904,0.151804,0.404304,0.0665433,0,-0,0,-0.215103,0.377372,0.195016,0,-0,0,0.0244945,0.681311,0.50474,
 ,3.73965e-15,-1.37567e-17,89.9988,0.290764,-1.95537e-07,-2.76755e-07,-115.359,30.7241,-171.431,-0.162109,-0.517666,-0.0296201,0,-0,0,0,0,0,0,-0,0,-0.0279271,-0.181316,0.501749,18.6125,54.0036,14.1045,0.00234883,-0.213736,0.355281,-65.6624,18.0006,-23.6954,0.189328,0.49063,0.135435,0,-0,0,-0.255504,0.276595,0.17358,0,-0,0,-0.227932,0.315294,0.863144,
 ,3.73961e-15,-1.39283e-17,89.9988,0.290763,-1.58177e-06,4.00768e-06,-110.838,20.1542,-155.293,-0.00494863,-0.53111,0.0311938,0,-0,0,0,0,0,0,-0,0,-0.0479362,-0.229052,0.557859,20.1007,56.5672,16.5869,0.0151486,-0.220882,0.353712,-64.6142,18.9458,-25.4448,0.217391,0.481402,0.141987,0,-0,0,-0.254679,0.270002,0.174039,0,-0,0,-0.229693,0.327429,0.856261,
 ,3.73961e-15,-1.39283e-17,89.9988,0.29076,6.2159e-06,-9.38592e-07,-123.289,-5.14131,-139.735,0.208374,-0.501245,0.0199836,0,-0,0,0,0,0,0,-0,0,-0.04475,-0.402394,0.56896,17.5405,55.1531,13.4671,0.0537265,-0.108209,0.351633,-45.8826,16.8704,-16.3945,0.223452,0.442932,0.105709,0,-0,0,-0.216228,0.376085,0.200831,0,-0,0,-0.0606759,0.559162,0.708926,
 ,3.73961e-15,-1.40656e-17,89.9988,0.290764,7.83831e-07,-9.07014e-07,-137.949,-20.9665,-130.794,0.2791,-0.467847,-0.056134,0,-0,0,0,0,0,0,-0,0,-0.0276463,-0.505522,0.522681,19.1294,57.7295,15.5432,0.0680767,-0.11371,0.356265,-32.7247,13.684,-10.5546,0.199192,0.400582,0.10683,0,-0,0,-0.221314,0.372253,0.20618,0,-0,0,0.0175935,0.653874,0.555976,
 ,3.73961e-15,-1.40656e-17,89.9988,0.290764,-1.35804e-07,-2.969e-07,-152.39,-30.0325,-123.257,0.287312,-0.45556,-0.141393,0,-0,0,0,0,0,0,-0,0,-0.009653,-0.567596,0.474898,19.2766,56.3859,15.9321,0.0595749,-0.112894,0.366847,-23.4927,10.6077,-6.89322,0.171323,0.377007,0.114115,0,-0,0,-0.225975,0.376711,0.210141,0,-0,0,0.0512235,0.701289,0.44198,
 ,3.73955e-15,-1.41342e-17,89.9988,0.290764,3.01603e-07,-6.64538e-08,-162.625,-37.5204,-119.932,0.25238,-0.470949,-0.165823,0,-0,0,0,0,0,0,-0,0,0.0108714,-0.60207,0.416202,19.2318,54.9644,16.1171,0.0548757,-0.111718,0.365448,-16.9478,8.02569,-4.58307,0.163278,0.360406,0.133059,0,-0,0,-0.218626,0.3791,0.2117,0,-0,0,0.0802355,0.72138,0.372135,
 ,3.73955e-15,-1.41342e-17,89.9988,0.290768,1.35067e-06,-2.76258e-06,-169.694,-40.2339,-114.499,0.236626,-0.459341,-0.184926,0,-0,0,0,0,0,0,-0,0,0.0341272,-0.607017,0.385934,19.0558,56.1489,16.4208,0.0593113,-0.108983,0.370639,-12.2878,5.99795,-3.10731,0.138545,0.349871,0.156243,0,-0,0,-0.225952,0.380255,0.216202,0,-0,0,0.0793434,0.730665,0.32847,
 ,3.73955e-15,-1.41342e-17,89.9988,0.290763,-1.38186e-07,-3.15512e-07,-168.109,-39.6599,-115.466,0.236996,-0.451083,-0.171088,0,-0,0,0,0,0,0,-0,0,0.0312443,-0.600635,0.380052,17.4594,54.5931,12.9063,0.0506211,-0.10203,0.376662,-8.90716,4.43578,-2.1338,0.133499,0.342027,0.167563,0,-0,0,-0.236291,0.387179,0.211269,0,-0,0,0.0914771,0.737601,0.292904,
 ,3.73955e-15,-1.41342e-17,89.9988,0.290764,1.38592e-07,-1.31014e-06,-169.753,-39.7462,-116.223,0.227948,-0.458731,-0.179392,0,-0,0,0,0,0,0,-0,0,0.0267015,-0.608746,0.369713,18.0826,56.0956,14.31,0.0624462,-0.10599,0.378248,-6.47217,3.26659,-1.48648,0.130492,0.330542,0.191607,0,-0,0,-0.235852,0.383043,0.219099,0,-0,0,0.0996848,0.734141,0.282161,
 ,3.73955e-15,-1.41342e-17,89.9988,0.290764,-2.831e-07,-6.89657e-07,-169.358,-40.4255,-115.049,0.239343,-0.451265,-0.17536,0,-0,0,0,0,0,0,-0,0,0.0280615,-0.608887,0.373121,18.5189,56.3937,15.1936,0.0637922,-0.109059,0.379989,-4.70891,2.39845,-1.04708,0.123432,0.325526,0.200668,0,-0,0,-0.236207,0.380733,0.221655,0,-0,0,0.101156,0.735866,0.26639,
 ,3.73955e-15,-1.41342e-17,89.9988,0.290771,-2.13167e-06,-7.03083e-06,-169.755,-40.3872,-113.061,0.24457,-0.449056,-0.190079,0,-0,0,0,0,0,0,-0,0,0.0337234,-0.60254,0.391645,18.0358,55.0855,15.5015,0.0553116,-0.1048,0.380959,-3.43063,1.75845,-0.744394,0.103619,0.327482,0.197486,0,-0,0,-0.232518,0.384594,0.22444,0,-0,0,0.0877041,0.743023,0.245189,
 ,3.73955e-15,-1.41342e-17,89.9988,0.290764,-6.5894e-07,5.92245e-07,-168.665,-40.4186,-114.091,0.247336,-0.449889,-0.17608,0,-0,0,0,0,0,0,-0,0,0.0338256,-0.603292,0.386188,17.1841,55.6217,14.0503,0.0604157,-0.102622,0.375937,-2.50164,1.28798,-0.532944,0.117405,0.317479,0.220386,0,-0,0,-0.232656,0.383223,0.222432,0,-0,0,0.105486,0.735698,0.255167,
 ,3.73955e-15,-1.41342e-17,89.9988,0.290759,-6.28844e-06,1.64033e-05,-168.606,-41.7065,-111.675,0.26267,-0.433132,-0.165279,0,-0,0,0,0,0,0,-0,0,0.0388913,-0.607237,0.383562,18.3468,57.1529,16.074,0.0646689,-0.10478,0.371681,-1.81969,0.939851,-0.382353,0.118146,0.316808,0.213798,0,-0,0,-0.230084,0.380876,0.220182,0,-0,0,0.109653,0.737951,0.239181,
 ,3.73955e-15,-1.41342e-17,89.9988,0.290764,-8.32063e-07,5.68051e-07,-168.987,-41.3713,-110.685,0.262586,-0.427546,-0.164274,0,-0,0,0,0,0,0,-0,0,0.0462401,-0.602184,0.381702,18.0086,56.8212,16.4867,0.0593355,-0.102544,0.367285,-1.32748,0.687169,-0.27612,0.121323,0.317785,0.210668,0,-0,0,-0.225798,0.38107,0.218721,0,-0,0,0.115193,0.740842,0.22929,
 ,3.73955e-15,-1.41342e-17,89.9988,0.290764,-8.83101e-07,7.9224e-07,-166.178,-42.1758,-114.705,0.269663,-0.447008,-0.148678,0,-0,0,0,0,0,0,-0,0,0.0296254,-0.615542,0.385678,18.7731,57.2274,16.0735,0.0618215,-0.114061,0.370333,-0.967917,0.501852,-0.199827,0.120564,0.31432,0.218628,0,-0,0,-0.232254,0.373024,0.214756,0,-0,0,0.116055,0.738514,0.232161,
 ,3.73955e-15,-1.41342e-17,89.9988,0.290766,-1.54986e-07,-1.43347e-06,-166.664,-32.3488,-106.289,0.335324,-0.379099,-0.209818,0,-0,0,0,0,0,0,-0,0,0.0484397,-0.617316,0.43311,20.1261,59.3688,17.3257,0.0746608,-0.118339,0.365472,-0.705754,0.36635,-0.144903,0.127068,0.308845,0.222881,0,-0,0,-0.231291,0.368793,0.212823,0,-0,0,0.123779,0.73395,0.232736,
 ,3.73955e-15,-1.41342e-17,89.9988,0.290766,4.85994e-07,-1.91048e-06,-162.411,-20.1327,-104.805,0.392837,-0.34108,-0.245937,0,-0,0,0,0,0,0,-0,0,0.0628154,-0.619823,0.495421,19.7378,57.4009,16.3067,0.0667223,-0.114949,0.375689,-0.512977,0.266508,-0.104894,0.11025,0.313382,0.216102,0,-0,0,-0.23472,0.376279,0.215903,0,-0,0,0.107919,0.739212,0.22328,
 ,3.73955e-15,-1.41342e-17,89.9988,0.290765,-3.67133e-07,3.64438e-07,-152.261,-16.8512,-113.236,0.399516,-0.395431,-0.172084,0,-0,0,0,0,0,0,-0,0,0.0389914,-0.606525,0.53545,17.9459,56.3072,14.2733,0.0592532,-0.109787,0.377235,-0.373954,0.194399,-0.0762405,0.113272,0.313313,0.220078,0,-0,0,-0.238549,0.378382,0.216168,0,-0,0,0.111543,0.739604,0.225292,
 ,3.73955e-15,-1.41342e-17,89.9988,0.290764,-4.66888e-07,6.32388e-07,-141.11,-11.2861,-121.03,0.391512,-0.439863,-0.0870861,0,-0,0,0,0,0,0,-0,0,0.00816412,-0.574142,0.579286,19.0599,55.5245,15.3369,0.0550556,-0.111174,0.373763,-0.272523,0.141733,-0.055441,0.112547,0.313233,0.223895,0,-0,0,-0.230716,0.380395,0.211677,0,-0,0,0.111276,0.739862,0.227692,
 ,3.73955e-15,-1.41342e-17,89.9988,0.290764,-7.57018e-07,6.74421e-07,-128.714,-4.49568,-129.125,0.336257,-0.476792,0.014274,0,-0,0,0,0,0,0,-0,0,-0.0254285,-0.505793,0.604914,18.8893,57.9583,17.3354,0.0595435,-0.105582,0.359572,-0.19868,0.103362,-0.0403548,0.114923,0.313865,0.22009,0,-0,0,-0.223754,0.377627,0.209267,0,-0,0,0.114003,0.740772,0.222866,
 ,3.73955e-15,-1.41342e-17,89.9988,0.290765,-8.72775e-07,-5.77006e-07,-120.173,1.80505,-132.001,0.304688,-0.487769,0.0541105,0,-0,0,0,0,0,0,-0,0,-0.0412295,-0.434135,0.641588,20.1005,58.3045,16.6013,0.0667341,-0.109885,0.35952,-0.144818,0.0753584,-0.0293807,0.123837,0.308747,0.224759,0,-0,0,-0.224618,0.378088,0.202944,0,-0,0,0.123163,0.735836,0.226781,
 ,3.73955e-15,-1.41342e-17,89.9988,0.290765,2.77736e-07,1.03366e-06,-112.513,7.43873,-132.137,0.287081,-0.479609,0.081152,0,-0,0,0,0,0,0,-0,0,-0.0482263,-0.359644,0.670299,18.3941,58.8829,16.0589,0.068042,-0.100339,0.367275,-58.3168,21.2636,-24.5278,0.237142,0.465993,0.125372,0,-0,0,-0.23387,0.382494,0.213456,0,-0,0,-0.190754,0.42619,0.807833,
 ,3.73955e-15,-1.41342e-17,89.9988,0.290761,-7.14056e-06,-3.47763e-06,-106.371,19.3144,-135.322,0.203214,-0.511264,0.0589783,0,-0,0,0,0,0,0,-0,0,-0.0225703,-0.25603,0.677523,16.0967,54.6287,13.7928,0.0410924,-0.0957791,0.375585,-55.9488,20.587,-23.1868,0.202063,0.464331,0.119914,0,-0,0,-0.237448,0.387042,0.215405,0,-0,0,-0.197197,0.45847,0.775565,
 ,3.73955e-15,-1.41342e-17,89.9988,0.290764,2.46134e-07,2.24449e-07,-99.9218,37.1664,-145.165,0.0306124,-0.543965,0.00391612,0,-0,0,0,0,0,0,-0,0,0.0223735,-0.132024,0.627759,16.5444,54.0116,13.4216,0.0369471,-0.10523,0.365658,-56.8444,19.021,-21.6451,0.203004,0.477861,0.126078,0,-0,0,-0.231001,0.378293,0.204822,0,-0,0,-0.178477,0.441009,0.806486,
 ,3.73955e-15,-1.41342e-17,89.9988,0.290764,-4.2873e-07,5.08854e-09,-94.2548,41.6048,-144.357,-0.0139774,-0.526777,-0.0152931,0,-0,0,0,0,0,0,-0,0,0.0522001,-0.0709362,0.604294,20.276,59.4809,18.4577,0.0240966,-0.21325,0.353199,-63.5896,18.1404,-22.0873,0.195684,0.497833,0.151475,0,-0,0,-0.258209,0.272732,0.173747,0,-0,0,-0.205497,0.331639,0.874767,
 ,3.73955e-15,-1.41342e-17,89.9988,0.290765,-7.72836e-07,2.99256e-07,-86.8943,47.8151,-143.263,-0.0762415,-0.503947,-0.039755,0,-0,0,0,0,0,0,-0,0,0.0972711,-0.0183294,0.55533,20.8359,59.7039,19.5015,0.0280386,-0.211942,0.347474,-64.1986,17.2276,-20.8496,0.207742,0.49056,0.143492,0,-0,0,-0.250333,0.273917,0.174342,0,-0,0,-0.169097,0.317763,0.881428,
 ,3.73955e-15,-1.41342e-17,89.9988,0.290765,-1.96866e-07,-1.0818e-06,-82.1822,54.6026,-142.759,-0.104881,-0.48934,-0.0901661,0,-0,0,0,0,0,0,-0,0,0.141876,0.0278105,0.526044,16.2741,53.1419,14.2569,0.0360242,-0.0957925,0.354227,-45.952,15.0739,-13.3083,0.18969,0.437028,0.067295,0,-0,0,-0.213474,0.385839,0.205914,0,-0,0,-0.0314422,0.571335,0.678729,
 ,3.73955e-15,-1.41342e-17,89.9988,0.290768,4.08609e-07,-8.73009e-07,-74.9608,57.6884,-138.751,-0.113848,-0.473398,-0.100687,0,-0,0,0,0,0,0,-0,0,0.164572,0.060161,0.500796,16.2425,50.6449,12.9618,0.0275983,-0.0937075,0.362969,-32.9579,12.1234,-8.4758,0.174269,0.400677,0.0542999,0,-0,0,-0.216121,0.392792,0.207272,0,-0,0,0.0377537,0.674304,0.513075,
 ,3.73955e-15,-1.41342e-17,89.9988,0.290765,-3.36244e-07,-5.17476e-08,-69.9258,61.5918,-136.948,-0.129817,-0.456177,-0.120738,0,-0,0,0,0,0,0,-0,0,0.184196,0.0802024,0.472269,14.7903,50.0953,11.0075,0.0211934,-0.084551,0.362856,-23.7924,9.36332,-5.48482,0.16012,0.379886,0.0626287,0,-0,0,-0.22299,0.397944,0.204151,0,-0,0,0.0708975,0.719115,0.399331,
 ,3.73955e-15,-1.41342e-17,89.9988,0.290761,-6.70975e-07,1.61423e-06,-63.2456,64.1616,-132.096,-0.14085,-0.445537,-0.132557,0,-0,0,0,0,0,0,-0,0,0.208131,0.0854218,0.448587,15.0719,50.2926,11.2602,0.0231873,-0.0892897,0.362398,-17.197,7.05652,-3.60296,0.160636,0.365435,0.084234,0,-0,0,-0.222079,0.393882,0.204437,0,-0,0,0.0992963,0.736984,0.329832,
 ,3.73955e-15,-1.41342e-17,89.9988,0.290764,2.20954e-07,-2.8198e-07,-62.3161,65.3029,-132.579,-0.149392,-0.438031,-0.139223,0,-0,0,0,0,0,0,-0,0,0.209732,0.0912642,0.438352,14.3922,51.9226,13.043,0.0282827,-0.0878214,0.354233,-12.4697,5.25337,-2.41349,0.148614,0.357046,0.107056,0,-0,0,-0.214581,0.388993,0.210407,0,-0,0,0.105152,0.746261,0.285037,
 ,3.73955e-15,-1.41342e-17,89.9988,0.290764,-3.77602e-07,-4.86641e-07,-58.4809,68.4516,-129.949,-0.150341,-0.434318,-0.159086,0,-0,0,0,0,0,0,-0,0,0.227663,0.0959394,0.430729,14.0851,50.8342,11.3972,0.0282285,-0.0841351,0.353781,-9.06998,3.88684,-1.64742,0.147444,0.349153,0.120106,0,-0,0,-0.213971,0.393412,0.208002,0,-0,0,0.116615,0.750676,0.24979,
 ,3.73955e-15,-1.41342e-17,89.9988,0.290764,-6.69955e-07,2.9467e-07,-56.9916,69.4073,-129.232,-0.151525,-0.429845,-0.169992,0,-0,0,0,0,0,0,-0,0,0.23561,0.104611,0.42493,14.9852,50.1823,12.3968,0.0287472,-0.0870411,0.361045,-6.60165,2.86142,-1.14056,0.145312,0.34393,0.133828,0,-0,0,-0.212527,0.395155,0.214007,0,-0,0,0.123072,0.753011,0.228254,
 ,3.73955e-15,-1.41342e-17,89.9988,0.290762,-2.98065e-06,4.30257e-06,-51.2831,68.7893,-124.66,-0.162528,-0.418442,-0.17044,0,-0,0,0,0,0,0,-0,0,0.248704,0.103195,0.400133,14.7697,51.375,12.9066,0.0261746,-0.0861279,0.34786,-4.80205,2.09759,-0.798092,0.148402,0.340693,0.133799,0,-0,0,-0.208236,0.391766,0.203501,0,-0,0,0.132697,0.755961,0.202746,
 ,3.73955e-15,-1.41342e-17,89.9988,0.290764,-2.61943e-07,5.42412e-07,-48.6257,69.9319,-123.61,-0.184431,-0.402568,-0.183694,0,-0,0,0,0,0,0,-0,0,0.26031,0.0933445,0.374097,16.1709,53.3732,13.9151,0.0309196,-0.0978684,0.339506,-3.49587,1.5352,-0.564141,0.160943,0.334681,0.137234,0,-0,0,-0.207257,0.381058,0.191725,0,-0,0,0.149699,0.753786,0.187608,
 ,3.73955e-15,-1.41342e-17,89.9988,0.290764,-1.44279e-07,-3.00093e-08,-51.0286,70.7388,-126.509,-0.196679,-0.397391,-0.193749,0,-0,0,0,0,0,0,-0,0,0.263152,0.0845351,0.368024,16.0306,54.0074,12.3883,0.0335162,-0.103122,0.332738,-2.54668,1.12254,-0.401967,0.166328,0.329963,0.146103,0,-0,0,-0.209087,0.374398,0.182013,0,-0,0,0.158117,0.751326,0.182793,
 ,3.73955e-15,-1.41342e-17,89.9988,0.290764,-2.512e-07,8.59871e-07,-51.6449,67.5153,-126.101,-0.193157,-0.408535,-0.167454,0,-0,0,0,0,0,0,-0,0,0.25071,0.0850496,0.377991,16.6515,54.7586,14.0193,0.0393556,-0.102377,0.331318,-1.85646,0.820452,-0.288227,0.159697,0.326836,0.161086,0,-0,0,-0.20312,0.375214,0.187011,0,-0,0,0.153568,0.749531,0.187676,
